RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
63626.8780,21:08:43:779,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63643.1850,21:08:43:795,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63659.7750,21:08:43:812,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,110.0000,84.0000,4.5600,114.0000,98.0000,4.8000,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1179,-0.2750,0.9542,-0.0457,-0.2150,0.9755,-,-32.9040,0.6730,-26.3230,32.1330,3.1130,-23.5520,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63676.4800,21:08:43:828,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,94.0000,84.0000,4.4600,112.0000,98.0000,4.8200,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1196,-0.2621,0.9576,-0.0459,-0.2168,0.9751,-,-32.9040,0.6730,-26.3230,32.1330,3.1130,-23.5520,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63693.1190,21:08:43:845,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,106.0000,90.0000,4.4400,114.0000,98.0000,4.8200,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1221,-0.2900,0.9492,-0.0444,-0.2151,0.9756,-,-32.9040,0.6730,-26.3230,32.1340,3.1130,-23.5520,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63709.7040,21:08:43:862,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,106.0000,90.0000,4.4800,114.0000,100.0000,4.8600,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1195,-0.2858,0.9508,-0.0442,-0.2139,0.9759,-,-32.9040,0.6730,-26.3230,32.1340,3.1130,-23.5520,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63726.3790,21:08:43:878,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,110.0000,84.0000,4.6200,114.0000,98.0000,4.8000,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1151,-0.2720,0.9554,-0.0446,-0.2142,0.9758,-,-32.9040,0.6740,-26.3230,32.1340,3.1130,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63742.9170,21:08:43:895,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,110.0000,88.0000,4.6600,114.0000,98.0000,4.8000,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1117,-0.2775,0.9542,-0.0419,-0.2156,0.9756,-,-32.9040,0.6740,-26.3230,32.1340,3.1130,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63759.4970,21:08:43:911,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,106.0000,90.0000,4.4400,114.0000,98.0000,4.8000,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1208,-0.2884,0.9499,-0.0410,-0.2142,0.9759,-,-32.9040,0.6740,-26.3230,32.1340,3.1130,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63776.0430,21:08:43:928,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,108.0000,92.0000,4.5600,112.0000,98.0000,4.8000,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1156,-0.2870,0.9509,-0.0398,-0.2148,0.9759,-,-32.9040,0.6740,-26.3230,32.1340,3.1130,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63792.5490,21:08:43:945,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,108.0000,88.0000,4.5000,112.0000,98.0000,4.7600,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1209,-0.2902,0.9493,-0.0390,-0.2139,0.9761,-,-32.9030,0.6740,-26.3230,32.1340,3.1130,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63809.3710,21:08:43:961,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,108.0000,88.0000,4.5000,112.0000,96.0000,4.7600,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1172,-0.2871,0.9507,-0.0394,-0.2127,0.9763,-,-32.9030,0.6740,-26.3230,32.1340,3.1130,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63825.7070,21:08:43:978,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,108.0000,90.0000,4.4800,112.0000,96.0000,4.7600,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1178,-0.2890,0.9501,-0.0390,-0.2131,0.9763,-,-32.9030,0.6740,-26.3230,32.1340,3.1140,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63842.4860,21:08:43:994,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,108.0000,90.0000,4.5000,112.0000,96.0000,4.7400,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1165,-0.2892,0.9502,-0.0381,-0.2113,0.9767,-,-32.9030,0.6740,-26.3230,32.1340,3.1140,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63858.9750,21:08:44:011,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,165,108.0000,90.0000,4.5200,112.0000,96.0000,4.7600,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1158,-0.2869,0.9510,-0.0378,-0.2127,0.9764,-,-32.9030,0.6740,-26.3230,32.1340,3.1140,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63875.6420,21:08:44:028,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Saccade,154,108.0000,90.0000,4.5200,112.0000,98.0000,4.8000,575.8100,350.9400,575.8100,350.9400,575.8100,350.9400,Image A,-0.1127,-0.2864,0.9514,-0.0348,-0.2120,0.9767,-,-32.9030,0.6740,-26.3230,32.1350,3.1140,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63892.2220,21:08:44:044,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63908.6900,21:08:44:061,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63925.4940,21:08:44:077,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63941.9190,21:08:44:094,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,108.0000,90.0000,4.5000,112.0000,98.0000,4.7800,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0978,-0.2858,0.9533,-0.0213,-0.2126,0.9769,-,-32.9030,0.6740,-26.3230,32.1350,3.1140,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63958.7340,21:08:44:111,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,108.0000,90.0000,4.4800,112.0000,98.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0996,-0.2857,0.9531,-0.0215,-0.2123,0.9770,-,-32.9040,0.6740,-26.3230,32.1350,3.1140,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63975.0880,21:08:44:127,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,112.0000,74.0000,4.7200,112.0000,96.0000,4.7800,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0926,-0.2818,0.9550,-0.0221,-0.2118,0.9771,-,-32.9040,0.6740,-26.3230,32.1350,3.1150,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
63991.8790,21:08:44:144,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,108.0000,96.0000,4.5400,112.0000,96.0000,4.7800,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0968,-0.2871,0.9530,-0.0219,-0.2124,0.9769,-,-32.9040,0.6750,-26.3230,32.1350,3.1150,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64008.3980,21:08:44:160,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,112.0000,74.0000,4.7600,112.0000,96.0000,4.7800,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0927,-0.2822,0.9549,-0.0217,-0.2121,0.9770,-,-32.9040,0.6750,-26.3240,32.1350,3.1150,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64024.8130,21:08:44:177,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,110.0000,98.0000,4.6000,112.0000,96.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0964,-0.2853,0.9536,-0.0224,-0.2113,0.9772,-,-32.9040,0.6750,-26.3240,32.1360,3.1150,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64041.8720,21:08:44:194,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,110.0000,94.0000,4.5000,112.0000,96.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0950,-0.2851,0.9538,-0.0225,-0.2113,0.9772,-,-32.9040,0.6750,-26.3240,32.1360,3.1150,-23.5530,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64058.2440,21:08:44:210,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,110.0000,70.0000,4.7200,112.0000,96.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0924,-0.2855,0.9539,-0.0225,-0.2113,0.9772,-,-32.9040,0.6750,-26.3240,32.1360,3.1150,-23.5540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64074.7180,21:08:44:227,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,114.0000,52.0000,4.8800,112.0000,96.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0914,-0.2850,0.9542,-0.0228,-0.2119,0.9770,-,-32.9040,0.6750,-26.3240,32.1360,3.1150,-23.5540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64091.2360,21:08:44:243,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,110.0000,96.0000,4.5600,112.0000,96.0000,4.7800,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0961,-0.2806,0.9550,-0.0232,-0.2106,0.9773,-,-32.9040,0.6750,-26.3240,32.1360,3.1150,-23.5540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64107.7940,21:08:44:260,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,112.0000,70.0000,4.7200,112.0000,96.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.0973,-0.2857,0.9534,-0.0249,-0.2120,0.9770,-,-32.9040,0.6750,-26.3240,32.1360,3.1160,-23.5540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64124.6770,21:08:44:277,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,110.0000,90.0000,4.5600,112.0000,96.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.1006,-0.2813,0.9543,-0.0268,-0.2094,0.9775,-,-32.9040,0.6750,-26.3240,32.1360,3.1160,-23.5540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64141.1350,21:08:44:293,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,166,108.0000,90.0000,4.5200,112.0000,96.0000,4.7400,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.1030,-0.2859,0.9527,-0.0262,-0.2104,0.9773,-,-32.9040,0.6750,-26.3240,32.1360,3.1160,-23.5540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64157.7100,21:08:44:310,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Saccade,155,108.0000,90.0000,4.5200,112.0000,96.0000,4.7600,539.6700,350.9300,539.6700,350.9300,539.6700,350.9300,Image A,-0.1013,-0.2842,0.9534,-0.0252,-0.2111,0.9772,-,-32.9040,0.6760,-26.3240,32.1360,3.1160,-23.5540,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64174.2790,21:08:44:326,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64190.8240,21:08:44:343,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64207.4330,21:08:44:359,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64223.9730,21:08:44:376,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,108.0000,76.0000,4.5000,92.0000,98.0000,4.5200,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0823,-0.3158,0.9452,0.1362,-0.2587,0.9563,-,-32.9040,0.6760,-26.3240,32.1360,3.1170,-23.5550,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64240.6550,21:08:44:393,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,112.0000,82.0000,4.5600,90.0000,96.0000,4.4800,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0812,-0.2974,0.9513,0.1405,-0.2587,0.9557,-,-32.9040,0.6760,-26.3240,32.1350,3.1170,-23.5550,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64257.2610,21:08:44:409,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,110.0000,82.0000,4.6600,90.0000,98.0000,4.5600,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0804,-0.2958,0.9519,0.1349,-0.2546,0.9576,-,-32.9040,0.6760,-26.3240,32.1350,3.1180,-23.5550,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64273.8640,21:08:44:426,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,110.0000,78.0000,4.6600,94.0000,100.0000,4.6400,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0788,-0.3050,0.9491,0.1331,-0.2547,0.9578,-,-32.9040,0.6760,-26.3240,32.1350,3.1180,-23.5550,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64290.3430,21:08:44:442,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,110.0000,78.0000,4.5200,86.0000,98.0000,4.6200,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0776,-0.3153,0.9458,0.1309,-0.2548,0.9581,-,-32.9040,0.6760,-26.3240,32.1350,3.1180,-23.5550,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64306.9510,21:08:44:459,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,112.0000,78.0000,4.4600,104.0000,98.0000,4.5600,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0767,-0.3170,0.9453,0.1393,-0.2544,0.9570,-,-32.9040,0.6760,-26.3240,32.1350,3.1180,-23.5550,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64323.6890,21:08:44:476,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,112.0000,84.0000,4.7200,104.0000,98.0000,4.6400,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0741,-0.2997,0.9512,0.1356,-0.2538,0.9577,-,-32.9040,0.6760,-26.3250,32.1350,3.1180,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64340.2020,21:08:44:492,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,116.0000,60.0000,4.9200,96.0000,98.0000,4.6400,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0734,-0.3186,0.9451,0.1338,-0.2538,0.9580,-,-32.9040,0.6760,-26.3250,32.1350,3.1190,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64356.7580,21:08:44:509,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,114.0000,84.0000,4.7200,96.0000,98.0000,4.6000,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0750,-0.2920,0.9535,0.1386,-0.2546,0.9571,-,-32.9040,0.6770,-26.3250,32.1340,3.1190,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64373.3250,21:08:44:525,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,114.0000,74.0000,4.7400,106.0000,102.0000,4.6400,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0733,-0.2802,0.9571,0.1383,-0.2519,0.9578,-,-32.9040,0.6770,-26.3250,32.1340,3.1190,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64389.9550,21:08:44:542,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,110.0000,68.0000,4.6600,108.0000,102.0000,4.6200,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0731,-0.2882,0.9548,0.1382,-0.2522,0.9578,-,-32.9040,0.6770,-26.3250,32.1340,3.1190,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64406.6230,21:08:44:559,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,110.0000,78.0000,4.5600,102.0000,102.0000,4.6200,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0664,-0.3116,0.9479,0.1371,-0.2512,0.9582,-,-32.9040,0.6770,-26.3250,32.1340,3.1200,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64423.1280,21:08:44:575,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,112.0000,82.0000,4.5800,108.0000,100.0000,4.6400,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0737,-0.2988,0.9515,0.1348,-0.2490,0.9591,-,-32.9040,0.6770,-26.3250,32.1340,3.1200,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64439.7050,21:08:44:592,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,112.0000,78.0000,4.3400,96.0000,98.0000,4.6200,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0726,-0.3230,0.9436,0.1329,-0.2524,0.9585,-,-32.9040,0.6770,-26.3250,32.1340,3.1200,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64456.3390,21:08:44:608,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,112.0000,76.0000,4.6000,94.0000,98.0000,4.6400,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0615,-0.3117,0.9482,0.1343,-0.2520,0.9584,-,-32.9040,0.6770,-26.3250,32.1340,3.1200,-23.5560,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64473.2220,21:08:44:625,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,112.0000,84.0000,4.6000,94.0000,98.0000,4.6400,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0638,-0.2893,0.9551,0.1322,-0.2509,0.9590,-,-32.9040,0.6770,-26.3250,32.1340,3.1200,-23.5570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64489.8350,21:08:44:642,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Visual Intake,167,114.0000,76.0000,4.5800,94.0000,98.0000,4.6000,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0593,-0.2685,0.9615,0.1342,-0.2515,0.9585,-,-32.9040,0.6770,-26.3250,32.1340,3.1210,-23.5570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64506.3070,21:08:44:658,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,Saccade,156,114.0000,84.0000,4.6200,96.0000,98.0000,4.6200,250.1400,455.4300,250.1400,455.4300,250.1400,455.4300,Image A,0.0718,-0.2927,0.9535,0.1284,-0.2495,0.9598,-,-32.9040,0.6770,-26.3250,32.1330,3.1210,-23.5570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64523.1010,21:08:44:675,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64539.6050,21:08:44:692,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64556.2630,21:08:44:708,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64572.7930,21:08:44:725,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
64589.4590,21:08:44:741,CustomTrial01-00,saw,0.0000,71492.7830,nathan (2),Goldenrod,80.6608,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
