RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40675.4410,16:22:47:161,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,94.0000,74.0000,4.2400,94.0000,70.0000,4.3800,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0442,-0.1529,0.9873,0.1639,-0.1231,0.9788,-,-30.2490,5.7840,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40691.8690,16:22:47:178,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,96.0000,74.0000,4.2800,94.0000,70.0000,4.3800,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0432,-0.1544,0.9871,0.1639,-0.1226,0.9788,-,-30.2490,5.7850,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40709.0210,16:22:47:195,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,96.0000,74.0000,4.2400,94.0000,72.0000,4.4200,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0430,-0.1528,0.9873,0.1628,-0.1235,0.9789,-,-30.2500,5.7850,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40725.1190,16:22:47:211,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,96.0000,74.0000,4.2600,94.0000,72.0000,4.4400,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0425,-0.1540,0.9872,0.1631,-0.1227,0.9789,-,-30.2500,5.7860,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40741.9250,16:22:47:228,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,96.0000,74.0000,4.2600,94.0000,72.0000,4.4400,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0433,-0.1529,0.9873,0.1615,-0.1234,0.9791,-,-30.2510,5.7860,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40758.2900,16:22:47:244,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,94.0000,74.0000,4.2600,94.0000,72.0000,4.4200,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0461,-0.1528,0.9872,0.1646,-0.1205,0.9790,-,-30.2510,5.7870,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40774.8400,16:22:47:261,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,94.0000,74.0000,4.2600,94.0000,72.0000,4.4200,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0472,-0.1544,0.9869,0.1674,-0.1211,0.9784,-,-30.2510,5.7870,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40791.9630,16:22:47:278,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,96.0000,74.0000,4.2600,94.0000,70.0000,4.3400,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0513,-0.1536,0.9868,0.1706,-0.1181,0.9782,-,-30.2520,5.7870,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40808.2340,16:22:47:294,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,94.0000,76.0000,4.2800,92.0000,68.0000,4.2400,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0556,-0.1546,0.9864,0.1761,-0.1127,0.9779,-,-30.2520,5.7870,-21.2570,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40824.4910,16:22:47:310,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,113,94.0000,76.0000,4.2600,94.0000,70.0000,4.3000,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0626,-0.1580,0.9855,0.1806,-0.1133,0.9770,-,-30.2530,5.7870,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40841.3970,16:22:47:327,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Saccade,110,94.0000,76.0000,4.2800,92.0000,70.0000,4.3200,101.9000,437.1300,101.9000,437.1300,101.9000,437.1300,Image A,0.0644,-0.1563,0.9856,0.1849,-0.1162,0.9759,-,-30.2530,5.7880,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40857.9240,16:22:47:344,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40874.8610,16:22:47:361,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40891.3270,16:22:47:377,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40907.7810,16:22:47:394,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40924.1360,16:22:47:410,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,62.0000,4.2200,94.0000,60.0000,4.5000,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0186,-0.0062,0.9998,0.1253,0.0353,0.9915,-,-30.2530,5.7880,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40940.8640,16:22:47:427,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2600,92.0000,60.0000,4.4200,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0166,-0.0064,0.9998,0.1289,0.0379,0.9909,-,-30.2530,5.7880,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40957.9010,16:22:47:444,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2400,92.0000,60.0000,4.5600,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0115,-0.0053,0.9999,0.1287,0.0383,0.9909,-,-30.2530,5.7880,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40973.9900,16:22:47:460,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2800,92.0000,60.0000,4.5200,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0086,-0.0070,0.9999,0.1279,0.0419,0.9909,-,-30.2530,5.7880,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
40990.4640,16:22:47:476,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2600,92.0000,58.0000,4.4400,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0062,-0.0049,1.0000,0.1312,0.0436,0.9904,-,-30.2530,5.7880,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41007.4470,16:22:47:493,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,92.0000,64.0000,4.2400,92.0000,58.0000,4.4800,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0042,-0.0001,1.0000,0.1276,0.0532,0.9904,-,-30.2530,5.7880,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41023.7030,16:22:47:510,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,62.0000,4.2800,92.0000,58.0000,4.5000,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0022,0.0027,1.0000,0.1280,0.0533,0.9903,-,-30.2530,5.7870,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41040.2640,16:22:47:526,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2800,92.0000,58.0000,4.4800,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,0.0009,0.0049,1.0000,0.1280,0.0594,0.9900,-,-30.2530,5.7870,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41057.0070,16:22:47:543,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,92.0000,62.0000,4.2200,92.0000,56.0000,4.4200,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0008,0.0058,1.0000,0.1295,0.0597,0.9898,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41073.7880,16:22:47:560,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,92.0000,64.0000,4.2000,92.0000,58.0000,4.5800,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0001,0.0116,0.9999,0.1242,0.0623,0.9903,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41090.4330,16:22:47:576,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2600,94.0000,60.0000,4.6000,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0004,0.0108,0.9999,0.1271,0.0609,0.9900,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41106.7760,16:22:47:593,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2400,94.0000,60.0000,4.6200,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0028,0.0132,0.9999,0.1285,0.0640,0.9897,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41123.6550,16:22:47:610,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2400,92.0000,60.0000,4.6200,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0013,0.0154,0.9999,0.1280,0.0651,0.9896,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41139.9840,16:22:47:626,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,64.0000,4.2600,92.0000,60.0000,4.6000,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0005,0.0153,0.9999,0.1293,0.0658,0.9894,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41156.7630,16:22:47:643,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,62.0000,4.2400,92.0000,60.0000,4.5600,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0006,0.0150,0.9999,0.1295,0.0642,0.9895,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41173.7380,16:22:47:660,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,94.0000,62.0000,4.2600,92.0000,60.0000,4.5600,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0002,0.0150,0.9999,0.1304,0.0645,0.9894,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41189.7800,16:22:47:676,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Visual Intake,114,92.0000,62.0000,4.2400,92.0000,56.0000,4.5000,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0019,0.0158,0.9999,0.1308,0.0621,0.9895,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
41206.3520,16:22:47:692,CustomTrial01-00,saw,0.0000,74430.4520,aby (2),Lime,73.1555,Eye,Saccade,111,92.0000,64.0000,4.2400,92.0000,56.0000,4.4800,174.6800,225.0900,174.6800,225.0900,174.6800,225.0900,Image A,-0.0034,0.0145,0.9999,0.1304,0.0602,0.9896,-,-30.2540,5.7860,-21.2560,33.1470,9.6810,-19.6170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
