RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
946.1230,21:07:17:899,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,2,92.0000,76.0000,3.6200,88.0000,66.0000,3.4600,345.2700,193.8900,345.2700,193.8900,345.2700,193.8900,Image A,-0.0288,-0.1346,0.9905,-0.0335,-0.0866,0.9957,-,-31.8040,-0.5870,-22.3830,31.4450,1.7900,-20.8090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
962.5470,21:07:17:916,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,2,92.0000,76.0000,3.6400,88.0000,66.0000,3.4200,345.2700,193.8900,345.2700,193.8900,345.2700,193.8900,Image A,-0.0295,-0.1359,0.9903,-0.0327,-0.0877,0.9956,-,-31.8030,-0.5900,-22.3800,31.4450,1.7900,-20.8090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
979.3920,21:07:17:932,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,2,92.0000,76.0000,3.6400,88.0000,68.0000,3.4800,345.2700,193.8900,345.2700,193.8900,345.2700,193.8900,Image A,-0.0291,-0.1367,0.9902,-0.0334,-0.0877,0.9956,-,-31.8020,-0.5930,-22.3780,31.4450,1.7900,-20.8090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
995.7760,21:07:17:949,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,2,92.0000,78.0000,3.6400,90.0000,68.0000,3.5200,345.2700,193.8900,345.2700,193.8900,345.2700,193.8900,Image A,-0.0297,-0.1384,0.9899,-0.0328,-0.0879,0.9956,-,-31.8020,-0.5950,-22.3760,31.4450,1.7900,-20.8090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1012.3410,21:07:17:965,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,2,94.0000,78.0000,3.6600,90.0000,66.0000,3.4600,345.2700,193.8900,345.2700,193.8900,345.2700,193.8900,Image A,-0.0281,-0.1370,0.9902,-0.0318,-0.0867,0.9957,-,-31.8020,-0.5970,-22.3730,31.4450,1.7900,-20.8090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1029.9770,21:07:17:983,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1045.5540,21:07:17:999,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1062.3280,21:07:18:015,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1078.7850,21:07:18:032,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1095.4010,21:07:18:048,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,98.0000,86.0000,3.7600,92.0000,78.0000,3.6000,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0537,-0.2383,0.9697,0.0345,-0.2053,0.9781,-,-31.7930,-0.5820,-22.3740,31.3730,1.8810,-20.7900,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1112.0500,21:07:18:065,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,98.0000,86.0000,3.7800,92.0000,78.0000,3.6000,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0558,-0.2391,0.9694,0.0383,-0.2100,0.9770,-,-31.7920,-0.5770,-22.3740,31.3530,1.9080,-20.7830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1128.6330,21:07:18:082,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,98.0000,86.0000,3.7800,92.0000,78.0000,3.6000,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0552,-0.2392,0.9694,0.0414,-0.2115,0.9765,-,-31.7910,-0.5720,-22.3740,31.3340,1.9350,-20.7770,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1145.3770,21:07:18:098,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,98.0000,88.0000,3.8000,92.0000,80.0000,3.6200,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0546,-0.2418,0.9688,0.0448,-0.2144,0.9757,-,-31.7900,-0.5680,-22.3740,31.3190,1.9590,-20.7720,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1161.8540,21:07:18:115,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,98.0000,88.0000,3.8000,92.0000,80.0000,3.6200,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0543,-0.2446,0.9681,0.0463,-0.2188,0.9747,-,-31.7900,-0.5640,-22.3740,31.3060,1.9850,-20.7690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1178.4790,21:07:18:131,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,98.0000,88.0000,3.8200,92.0000,78.0000,3.6200,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0540,-0.2467,0.9676,0.0491,-0.2224,0.9737,-,-31.7890,-0.5600,-22.3740,31.2850,2.0120,-20.7650,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1194.8860,21:07:18:148,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,88.0000,3.8200,96.0000,80.0000,3.6800,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0529,-0.2470,0.9676,0.0529,-0.2231,0.9734,-,-31.7880,-0.5570,-22.3740,31.2600,2.0370,-20.7630,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1211.7290,21:07:18:165,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,90.0000,3.8400,96.0000,82.0000,3.7000,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0527,-0.2507,0.9666,0.0528,-0.2278,0.9723,-,-31.7880,-0.5530,-22.3740,31.2420,2.0550,-20.7570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1228.2270,21:07:18:181,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,90.0000,3.8400,94.0000,80.0000,3.6400,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0522,-0.2517,0.9664,0.0553,-0.2326,0.9710,-,-31.7870,-0.5500,-22.3730,31.2270,2.0730,-20.7520,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1244.6410,21:07:18:198,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,90.0000,3.8600,94.0000,80.0000,3.6400,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0533,-0.2510,0.9665,0.0586,-0.2331,0.9707,-,-31.7860,-0.5460,-22.3730,31.2150,2.0880,-20.7460,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1261.2430,21:07:18:214,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,102.0000,90.0000,3.8600,94.0000,80.0000,3.6600,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0550,-0.2512,0.9664,0.0613,-0.2361,0.9698,-,-31.7860,-0.5420,-22.3740,31.2030,2.1050,-20.7410,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1278.0340,21:07:18:231,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,102.0000,90.0000,3.8800,96.0000,80.0000,3.6800,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0571,-0.2507,0.9664,0.0641,-0.2379,0.9692,-,-31.7850,-0.5390,-22.3740,31.1920,2.1230,-20.7380,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1294.4140,21:07:18:247,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,90.0000,3.8800,94.0000,80.0000,3.6800,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0576,-0.2504,0.9664,0.0679,-0.2394,0.9686,-,-31.7850,-0.5350,-22.3730,31.1890,2.1380,-20.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1311.0260,21:07:18:264,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,90.0000,3.8800,94.0000,80.0000,3.6800,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0589,-0.2515,0.9661,0.0699,-0.2406,0.9681,-,-31.7840,-0.5330,-22.3720,31.1860,2.1550,-20.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1327.6520,21:07:18:281,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,102.0000,90.0000,3.9200,96.0000,82.0000,3.7200,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0626,-0.2515,0.9659,0.0727,-0.2415,0.9677,-,-31.7840,-0.5300,-22.3720,31.1830,2.1710,-20.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1344.2520,21:07:18:297,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,90.0000,3.9200,96.0000,80.0000,3.6600,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0643,-0.2513,0.9658,0.0748,-0.2443,0.9668,-,-31.7830,-0.5280,-22.3710,31.1790,2.1880,-20.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1360.9400,21:07:18:314,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,92.0000,3.9200,96.0000,82.0000,3.6800,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0651,-0.2516,0.9657,0.0740,-0.2462,0.9664,-,-31.7830,-0.5250,-22.3700,31.1780,2.2030,-20.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1378.0400,21:07:18:331,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,100.0000,92.0000,3.9400,96.0000,82.0000,3.7200,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0645,-0.2529,0.9653,0.0754,-0.2470,0.9661,-,-31.7830,-0.5220,-22.3690,31.1760,2.2180,-20.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1394.0150,21:07:18:347,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,3,102.0000,92.0000,3.9400,96.0000,82.0000,3.7200,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0627,-0.2537,0.9653,0.0748,-0.2476,0.9660,-,-31.7820,-0.5190,-22.3680,31.1750,2.2320,-20.7370,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1410.7600,21:07:18:364,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,3,102.0000,90.0000,3.9400,96.0000,82.0000,3.7200,248.3200,352.7900,248.3200,352.7900,248.3200,352.7900,Image A,0.0625,-0.2510,0.9660,0.0737,-0.2469,0.9662,-,-31.7810,-0.5160,-22.3680,31.1740,2.2450,-20.7360,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1427.4090,21:07:18:380,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1443.7590,21:07:18:397,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1460.4080,21:07:18:413,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1477.1330,21:07:18:430,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1493.6440,21:07:18:447,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1510.3740,21:07:18:463,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1526.8290,21:07:18:480,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,100.0000,90.0000,3.8600,100.0000,82.0000,3.8000,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0532,-0.2459,0.9678,-0.0381,-0.2368,0.9708,-,-31.7750,-0.4710,-22.3910,31.1780,2.2760,-20.7340,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1543.4730,21:07:18:496,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,100.0000,90.0000,3.8800,100.0000,82.0000,3.8000,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0525,-0.2465,0.9677,-0.0367,-0.2373,0.9708,-,-31.7740,-0.4660,-22.3940,31.1790,2.2780,-20.7330,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1560.0140,21:07:18:513,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,90.0000,3.9000,98.0000,82.0000,3.8000,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0509,-0.2476,0.9675,-0.0326,-0.2386,0.9706,-,-31.7740,-0.4620,-22.3970,31.1790,2.2780,-20.7330,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1576.5840,21:07:18:530,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,90.0000,3.9000,100.0000,82.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0485,-0.2495,0.9672,-0.0332,-0.2400,0.9702,-,-31.7740,-0.4580,-22.3990,31.1800,2.2790,-20.7320,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1593.2260,21:07:18:546,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,90.0000,3.9200,100.0000,82.0000,3.8000,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0481,-0.2504,0.9670,-0.0315,-0.2412,0.9700,-,-31.7730,-0.4530,-22.4020,31.1810,2.2800,-20.7310,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1609.7690,21:07:18:563,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,92.0000,3.9600,100.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0481,-0.2528,0.9663,-0.0302,-0.2426,0.9697,-,-31.7730,-0.4480,-22.4050,31.1810,2.2810,-20.7300,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1626.3810,21:07:18:579,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,92.0000,3.9400,100.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0488,-0.2543,0.9659,-0.0299,-0.2445,0.9692,-,-31.7740,-0.4440,-22.4070,31.1850,2.2810,-20.7260,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1643.0210,21:07:18:596,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,92.0000,3.9400,100.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0513,-0.2549,0.9656,-0.0317,-0.2449,0.9690,-,-31.7740,-0.4390,-22.4090,31.1880,2.2830,-20.7220,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1660.4500,21:07:18:613,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,90.0000,3.9400,100.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0544,-0.2578,0.9647,-0.0339,-0.2465,0.9686,-,-31.7740,-0.4360,-22.4110,31.1910,2.2830,-20.7170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1676.1840,21:07:18:629,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,92.0000,3.9600,102.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0548,-0.2581,0.9646,-0.0385,-0.2474,0.9681,-,-31.7740,-0.4310,-22.4140,31.1940,2.2840,-20.7140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1692.8590,21:07:18:646,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,102.0000,92.0000,3.9600,100.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0565,-0.2614,0.9636,-0.0393,-0.2481,0.9679,-,-31.7740,-0.4270,-22.4160,31.1980,2.2850,-20.7100,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1709.4590,21:07:18:662,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,4,104.0000,92.0000,3.9200,100.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0592,-0.2627,0.9631,-0.0416,-0.2486,0.9677,-,-31.7730,-0.4230,-22.4180,31.2010,2.2870,-20.7070,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1726.0110,21:07:18:679,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Saccade,4,104.0000,92.0000,3.9800,100.0000,84.0000,3.8200,398.3100,358.1700,398.3100,358.1700,398.3100,358.1700,Image A,-0.0589,-0.2636,0.9628,-0.0421,-0.2492,0.9675,-,-31.7730,-0.4190,-22.4210,31.2050,2.2910,-20.7050,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1742.6960,21:07:18:696,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1759.1530,21:07:18:712,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1775.7480,21:07:18:729,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1792.5350,21:07:18:746,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,5,104.0000,80.0000,4.0000,96.0000,78.0000,3.6600,181.4900,245.4900,181.4900,245.4900,181.4900,245.4900,Image A,0.1027,-0.1731,0.9795,0.1112,-0.1932,0.9749,-,-31.7730,-0.4220,-22.4210,31.1800,2.3150,-20.7150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1808.9470,21:07:18:762,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,5,102.0000,76.0000,4.0000,96.0000,78.0000,3.6600,181.4900,245.4900,181.4900,245.4900,181.4900,245.4900,Image A,0.1010,-0.1751,0.9794,0.1109,-0.1907,0.9754,-,-31.7730,-0.4230,-22.4210,31.1740,2.3200,-20.7160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1825.5380,21:07:18:779,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,5,104.0000,76.0000,4.0000,96.0000,78.0000,3.7000,181.4900,245.4900,181.4900,245.4900,181.4900,245.4900,Image A,0.0966,-0.1723,0.9803,0.1109,-0.1948,0.9746,-,-31.7720,-0.4250,-22.4200,31.1670,2.3250,-20.7170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1842.2790,21:07:18:795,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,5,104.0000,72.0000,4.0000,96.0000,76.0000,3.7000,181.4900,245.4900,181.4900,245.4900,181.4900,245.4900,Image A,0.0942,-0.1703,0.9809,0.1091,-0.1837,0.9769,-,-31.7720,-0.4260,-22.4190,31.1640,2.3280,-20.7180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1858.7040,21:07:18:812,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,5,104.0000,72.0000,4.0200,96.0000,76.0000,3.7400,181.4900,245.4900,181.4900,245.4900,181.4900,245.4900,Image A,0.0944,-0.1718,0.9806,0.1079,-0.1870,0.9764,-,-31.7720,-0.4270,-22.4190,31.1620,2.3310,-20.7180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1875.2570,21:07:18:828,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,5,104.0000,74.0000,4.0400,96.0000,76.0000,3.7000,181.4900,245.4900,181.4900,245.4900,181.4900,245.4900,Image A,0.0923,-0.1692,0.9813,0.1083,-0.1854,0.9767,-,-31.7720,-0.4280,-22.4180,31.1590,2.3330,-20.7180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1891.9130,21:07:18:845,CustomTrial01-00,saw,0.0000,89034.1880,sid (1),DarkMagenta,80.4747,Eye,Visual Intake,5,104.0000,72.0000,4.0400,96.0000,78.0000,3.7800,181.4900,245.4900,181.4900,245.4900,181.4900,245.4900,Image A,0.0918,-0.1676,0.9816,0.1100,-0.1836,0.9768,-,-31.7720,-0.4290,-22.4170,31.1590,2.3330,-20.7180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
