RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52291.8930,21:08:02:879,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,126,102.0000,76.0000,3.8600,102.0000,74.0000,3.9800,404.2600,344.8700,404.2600,344.8700,404.2600,344.8700,Image A,0.0360,-0.0567,0.9977,-0.0261,-0.0341,0.9991,-,-31.7690,-0.9600,-21.6160,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52308.2400,21:08:02:895,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,126,102.0000,76.0000,3.8400,102.0000,74.0000,3.9800,404.2600,344.8700,404.2600,344.8700,404.2600,344.8700,Image A,0.0375,-0.0570,0.9977,-0.0240,-0.0346,0.9991,-,-31.7690,-0.9590,-21.6160,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52325.3420,21:08:02:912,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,123,98.0000,74.0000,3.8000,102.0000,74.0000,3.9800,404.2600,344.8700,404.2600,344.8700,404.2600,344.8700,Image A,0.0365,-0.0546,0.9978,-0.0250,-0.0341,0.9991,-,-31.7690,-0.9590,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52341.8780,21:08:02:929,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52357.9990,21:08:02:945,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52374.7920,21:08:02:962,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52391.2320,21:08:02:978,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52408.2120,21:08:02:995,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52424.8590,21:08:03:012,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52441.0160,21:08:03:028,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52458.0480,21:08:03:045,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,127,98.0000,72.0000,3.7800,98.0000,66.0000,3.8200,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0292,-0.0237,0.9993,-0.0973,0.0123,0.9952,-,-31.7680,-0.9580,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52474.2230,21:08:03:061,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,127,98.0000,72.0000,3.7600,98.0000,66.0000,3.8200,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0317,-0.0227,0.9992,-0.0986,0.0134,0.9950,-,-31.7680,-0.9580,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52491.2650,21:08:03:078,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,127,100.0000,72.0000,3.7800,98.0000,66.0000,3.8400,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0323,-0.0215,0.9993,-0.0977,0.0148,0.9951,-,-31.7670,-0.9580,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52507.5550,21:08:03:095,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,127,98.0000,72.0000,3.7800,98.0000,66.0000,3.8400,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0330,-0.0211,0.9992,-0.0973,0.0143,0.9952,-,-31.7670,-0.9580,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52524.0140,21:08:03:111,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,127,98.0000,72.0000,3.7800,98.0000,66.0000,3.8400,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0329,-0.0216,0.9992,-0.0968,0.0132,0.9952,-,-31.7670,-0.9580,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52541.3450,21:08:03:128,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,127,100.0000,72.0000,3.7600,98.0000,66.0000,3.8400,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0330,-0.0211,0.9992,-0.0972,0.0120,0.9952,-,-31.7670,-0.9580,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52557.2040,21:08:03:144,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,127,100.0000,72.0000,3.7800,98.0000,66.0000,3.8200,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0327,-0.0213,0.9992,-0.0962,0.0170,0.9952,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52574.0620,21:08:03:161,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,124,100.0000,72.0000,3.7600,98.0000,66.0000,3.8200,485.1800,292.0300,485.1800,292.0300,485.1800,292.0300,Image A,-0.0326,-0.0217,0.9992,-0.0970,0.0169,0.9952,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52590.5740,21:08:03:178,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52606.9590,21:08:03:194,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52624.0310,21:08:03:211,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52640.1370,21:08:03:227,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52657.0920,21:08:03:244,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7000,98.0000,66.0000,3.7400,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0608,0.0139,0.9981,0.0008,0.0268,0.9996,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52673.7900,21:08:03:261,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7000,98.0000,66.0000,3.8000,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0588,0.0132,0.9982,-0.0012,0.0303,0.9995,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52690.3140,21:08:03:277,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.6800,96.0000,62.0000,3.6200,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0569,0.0125,0.9983,-0.0016,0.0370,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52706.4380,21:08:03:293,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,66.0000,3.6400,96.0000,60.0000,3.5400,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0555,0.0137,0.9984,-0.0040,0.0384,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52723.4180,21:08:03:310,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,66.0000,3.6400,92.0000,52.0000,3.3400,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0548,0.0151,0.9984,-0.0084,0.0610,0.9981,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52740.3000,21:08:03:327,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7400,92.0000,52.0000,3.3400,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0549,0.0134,0.9984,-0.0049,0.0603,0.9982,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52756.8240,21:08:03:344,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7200,90.0000,52.0000,3.2400,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0535,0.0135,0.9985,-0.0165,0.0723,0.9973,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52772.9130,21:08:03:360,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7400,96.0000,64.0000,3.7000,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0524,0.0150,0.9985,-0.0015,0.0337,0.9994,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52790.1010,21:08:03:377,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7200,98.0000,64.0000,3.7800,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0521,0.0129,0.9986,-0.0034,0.0357,0.9994,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52806.3940,21:08:03:393,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7400,98.0000,64.0000,3.8000,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0523,0.0148,0.9985,-0.0059,0.0381,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52823.3360,21:08:03:410,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,98.0000,68.0000,3.7200,98.0000,64.0000,3.7800,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0514,0.0152,0.9986,-0.0063,0.0375,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52839.9340,21:08:03:427,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,66.0000,3.6400,98.0000,64.0000,3.7800,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0502,0.0155,0.9986,-0.0065,0.0374,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52855.8880,21:08:03:443,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,66.0000,3.6200,98.0000,64.0000,3.7800,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0488,0.0163,0.9987,-0.0068,0.0362,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52872.9260,21:08:03:460,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,66.0000,3.6200,98.0000,64.0000,3.8000,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0483,0.0155,0.9987,-0.0054,0.0372,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52889.1230,21:08:03:476,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,66.0000,3.7000,98.0000,64.0000,3.7800,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0505,0.0166,0.9986,-0.0069,0.0365,0.9993,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52906.0860,21:08:03:493,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,66.0000,3.6800,96.0000,62.0000,3.7000,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0488,0.0153,0.9987,-0.0089,0.0422,0.9991,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52922.4040,21:08:03:509,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,128,96.0000,68.0000,3.6800,96.0000,64.0000,3.7800,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0503,0.0145,0.9986,-0.0103,0.0346,0.9994,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52938.8460,21:08:03:526,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,125,96.0000,66.0000,3.6800,96.0000,64.0000,3.8000,365.6600,254.1900,365.6600,254.1900,365.6600,254.1900,Image A,0.0502,0.0160,0.9986,-0.0106,0.0343,0.9994,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52955.5320,21:08:03:543,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52972.4180,21:08:03:559,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
52989.2000,21:08:03:576,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53005.5300,21:08:03:593,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,94.0000,74.0000,3.7000,94.0000,76.0000,3.7200,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2392,-0.0744,0.9681,0.1467,-0.0908,0.9850,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53021.7160,21:08:03:609,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,96.0000,78.0000,3.8000,94.0000,76.0000,3.7600,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2378,-0.0797,0.9680,0.1488,-0.0935,0.9844,-,-31.7670,-0.9580,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53038.6060,21:08:03:626,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,96.0000,78.0000,3.8000,94.0000,76.0000,3.7200,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2358,-0.0803,0.9685,0.1472,-0.0906,0.9850,-,-31.7670,-0.9570,-21.6180,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53054.8870,21:08:03:642,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,94.0000,78.0000,3.7800,94.0000,74.0000,3.6600,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2340,-0.0766,0.9692,0.1490,-0.0858,0.9851,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53072.2230,21:08:03:659,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,96.0000,76.0000,3.7600,94.0000,74.0000,3.6600,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2324,-0.0743,0.9698,0.1498,-0.0856,0.9850,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53088.6800,21:08:03:676,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,96.0000,76.0000,3.7800,94.0000,74.0000,3.6800,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2315,-0.0731,0.9701,0.1497,-0.0866,0.9849,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53104.7130,21:08:03:692,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,94.0000,76.0000,3.7600,94.0000,74.0000,3.6400,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2281,-0.0727,0.9709,0.1519,-0.0825,0.9849,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53121.7690,21:08:03:709,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,96.0000,76.0000,3.8000,94.0000,76.0000,3.7600,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2254,-0.0731,0.9715,0.1487,-0.0836,0.9854,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53137.8670,21:08:03:725,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,94.0000,76.0000,3.7600,94.0000,72.0000,3.6200,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2243,-0.0720,0.9719,0.1503,-0.0776,0.9856,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53154.9390,21:08:03:742,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,129,98.0000,76.0000,3.8000,94.0000,76.0000,3.6400,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2215,-0.0726,0.9725,0.1473,-0.0788,0.9860,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53171.2950,21:08:03:758,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,126,96.0000,76.0000,3.8000,96.0000,74.0000,3.6400,83.3400,499.6000,83.3400,499.6000,83.3400,499.6000,Image A,0.2186,-0.0727,0.9731,0.1471,-0.0799,0.9859,-,-31.7680,-0.9570,-21.6170,30.7580,1.1500,-20.6090,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53187.7120,21:08:03:775,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53204.8220,21:08:03:792,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53220.8570,21:08:03:808,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53237.8180,21:08:03:825,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
53254.7440,21:08:03:842,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
