RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
75127.4910,21:08:42:124,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,197,124.0000,84.0000,5.2000,142.0000,78.0000,5.5400,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1089,-0.0851,0.9904,0.0888,-0.1310,0.9874,-,-30.1940,3.0370,-23.1720,30.4960,5.1200,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75144.3440,21:08:42:141,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,197,124.0000,82.0000,5.2000,142.0000,76.0000,5.5000,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1059,-0.0818,0.9910,0.0929,-0.1292,0.9873,-,-30.1940,3.0370,-23.1720,30.4960,5.1200,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75160.5590,21:08:42:158,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,197,126.0000,82.0000,5.2800,142.0000,76.0000,5.5200,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1142,-0.0841,0.9899,0.0924,-0.1276,0.9875,-,-30.1940,3.0370,-23.1720,30.4960,5.1200,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75177.7260,21:08:42:175,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,197,124.0000,82.0000,5.1200,142.0000,72.0000,5.4800,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1031,-0.0789,0.9915,0.0934,-0.1339,0.9866,-,-30.1940,3.0370,-23.1720,30.4960,5.1200,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75193.7350,21:08:42:191,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,197,126.0000,84.0000,5.2400,142.0000,72.0000,5.4400,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1123,-0.0755,0.9908,0.0893,-0.1304,0.9874,-,-30.1940,3.0370,-23.1710,30.4960,5.1200,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75210.6570,21:08:42:208,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,197,126.0000,84.0000,5.3200,140.0000,74.0000,5.4000,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1176,-0.0724,0.9904,0.0915,-0.1271,0.9877,-,-30.1940,3.0370,-23.1710,30.4960,5.1200,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75227.6080,21:08:42:225,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,197,126.0000,84.0000,5.2200,142.0000,78.0000,5.4400,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1165,-0.0828,0.9897,0.0971,-0.1214,0.9878,-,-30.1940,3.0360,-23.1710,30.4960,5.1200,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75243.4640,21:08:42:240,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,180,124.0000,86.0000,5.3000,142.0000,78.0000,5.5200,276.8400,300.0000,276.8400,300.0000,276.8400,300.0000,Image A,0.1160,-0.0838,0.9897,0.0986,-0.1323,0.9863,-,-30.1940,3.0360,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75260.6760,21:08:42:258,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75276.6790,21:08:42:274,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75293.9410,21:08:42:291,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,88.0000,5.1800,144.0000,78.0000,5.6800,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0503,-0.1185,0.9917,0.0417,-0.1591,0.9864,-,-30.1940,3.0360,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75310.5180,21:08:42:308,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,88.0000,5.2200,144.0000,80.0000,5.7000,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0542,-0.1239,0.9908,0.0400,-0.1630,0.9858,-,-30.1940,3.0360,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75326.4580,21:08:42:323,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,86.0000,5.1600,144.0000,82.0000,5.7800,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0576,-0.1268,0.9903,0.0400,-0.1707,0.9845,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75343.7240,21:08:42:341,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,124.0000,86.0000,5.1600,144.0000,82.0000,5.7000,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0542,-0.1301,0.9900,0.0410,-0.1633,0.9857,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75359.6880,21:08:42:357,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,88.0000,5.2000,144.0000,82.0000,5.7200,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0573,-0.1333,0.9894,0.0409,-0.1693,0.9847,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75376.4920,21:08:42:373,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,90.0000,5.1600,144.0000,82.0000,5.7800,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0505,-0.1389,0.9890,0.0393,-0.1771,0.9834,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75393.5300,21:08:42:391,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,90.0000,5.1800,144.0000,84.0000,5.7800,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0497,-0.1386,0.9891,0.0409,-0.1789,0.9830,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75409.4410,21:08:42:406,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,92.0000,5.1800,146.0000,84.0000,5.8400,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0522,-0.1422,0.9885,0.0417,-0.1826,0.9823,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75426.5690,21:08:42:424,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,128.0000,90.0000,5.1200,146.0000,82.0000,5.8600,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0453,-0.1439,0.9886,0.0415,-0.1863,0.9816,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75442.6330,21:08:42:440,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,128.0000,90.0000,5.0800,146.0000,82.0000,5.8200,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0454,-0.1461,0.9882,0.0433,-0.1861,0.9816,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75459.6520,21:08:42:457,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,128.0000,90.0000,5.1000,146.0000,82.0000,5.8200,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0433,-0.1495,0.9878,0.0406,-0.1840,0.9821,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75476.5170,21:08:42:474,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,128.0000,90.0000,5.0600,146.0000,82.0000,5.7800,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0398,-0.1454,0.9886,0.0415,-0.1806,0.9827,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75492.4440,21:08:42:489,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,128.0000,90.0000,5.0800,146.0000,84.0000,5.7800,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0418,-0.1466,0.9883,0.0415,-0.1794,0.9829,-,-30.1940,3.0370,-23.1710,30.4960,5.1190,-19.9680,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75509.6010,21:08:42:507,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,198,126.0000,90.0000,5.0000,146.0000,82.0000,5.8000,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0344,-0.1415,0.9893,0.0412,-0.1800,0.9828,-,-30.1940,3.0370,-23.1710,30.4960,5.1180,-19.9680,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75525.5760,21:08:42:523,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,181,128.0000,92.0000,5.1800,146.0000,82.0000,5.7600,371.8100,321.6400,371.8100,321.6400,371.8100,321.6400,Image A,0.0509,-0.1414,0.9887,0.0427,-0.1777,0.9832,-,-30.1940,3.0370,-23.1710,30.4950,5.1180,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75542.5340,21:08:42:540,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75559.3750,21:08:42:556,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75575.4350,21:08:42:572,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75591.8370,21:08:42:589,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,199,124.0000,86.0000,5.0800,144.0000,78.0000,5.6200,309.4000,326.9100,309.4000,326.9100,309.4000,326.9100,Image A,0.0868,-0.1228,0.9886,0.0765,-0.1597,0.9842,-,-30.1940,3.0370,-23.1700,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75608.5650,21:08:42:606,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,199,124.0000,84.0000,5.1400,144.0000,80.0000,5.6800,309.4000,326.9100,309.4000,326.9100,309.4000,326.9100,Image A,0.1043,-0.1099,0.9885,0.0745,-0.1613,0.9841,-,-30.1940,3.0370,-23.1700,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75625.5190,21:08:42:623,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,199,126.0000,88.0000,5.2200,144.0000,78.0000,5.6600,309.4000,326.9100,309.4000,326.9100,309.4000,326.9100,Image A,0.0924,-0.1162,0.9889,0.0759,-0.1557,0.9849,-,-30.1940,3.0360,-23.1700,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75642.4630,21:08:42:639,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,199,124.0000,86.0000,5.1200,144.0000,78.0000,5.7600,309.4000,326.9100,309.4000,326.9100,309.4000,326.9100,Image A,0.0932,-0.1080,0.9898,0.0719,-0.1598,0.9845,-,-30.1940,3.0360,-23.1700,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75658.3390,21:08:42:655,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,182,126.0000,88.0000,5.2200,144.0000,76.0000,5.6000,309.4000,326.9100,309.4000,326.9100,309.4000,326.9100,Image A,0.0897,-0.1053,0.9904,0.0665,-0.1462,0.9870,-,-30.1940,3.0360,-23.1700,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75675.4060,21:08:42:672,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75691.5810,21:08:42:689,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75708.8040,21:08:42:706,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,126.0000,86.0000,5.0600,142.0000,74.0000,5.6000,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0670,-0.1027,0.9925,0.0635,-0.1377,0.9884,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75725.1110,21:08:42:722,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,86.0000,4.8800,144.0000,74.0000,5.6400,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0588,-0.0941,0.9938,0.0663,-0.1417,0.9877,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75741.3190,21:08:42:738,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,86.0000,4.9800,144.0000,74.0000,5.6400,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0661,-0.0937,0.9934,0.0648,-0.1413,0.9878,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75758.4450,21:08:42:755,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,126.0000,86.0000,4.9000,144.0000,74.0000,5.6800,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0546,-0.0936,0.9941,0.0586,-0.1379,0.9887,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75774.5670,21:08:42:772,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,122.0000,82.0000,4.9800,144.0000,74.0000,5.6600,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0658,-0.1006,0.9928,0.0595,-0.1381,0.9886,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75791.9760,21:08:42:789,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,126.0000,86.0000,5.0800,144.0000,76.0000,5.6600,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0646,-0.0978,0.9931,0.0583,-0.1363,0.9890,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75808.2460,21:08:42:805,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,126.0000,86.0000,5.1000,142.0000,76.0000,5.6200,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0636,-0.0973,0.9932,0.0584,-0.1355,0.9891,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75824.3420,21:08:42:821,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,126.0000,86.0000,5.0400,142.0000,76.0000,5.6800,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0558,-0.0990,0.9935,0.0619,-0.1419,0.9880,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75841.5050,21:08:42:839,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,86.0000,5.2800,144.0000,76.0000,5.6400,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0727,-0.1055,0.9918,0.0555,-0.1379,0.9889,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75857.5690,21:08:42:855,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,86.0000,5.2600,146.0000,78.0000,5.6800,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0675,-0.1036,0.9923,0.0547,-0.1408,0.9885,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75874.5550,21:08:42:872,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,86.0000,5.1800,146.0000,78.0000,5.6600,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0616,-0.1107,0.9919,0.0539,-0.1389,0.9888,-,-30.1940,3.0360,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75891.0430,21:08:42:888,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,126.0000,86.0000,5.2000,146.0000,78.0000,5.6800,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0667,-0.1100,0.9917,0.0539,-0.1413,0.9885,-,-30.1940,3.0350,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75907.3240,21:08:42:904,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,126.0000,88.0000,5.1600,146.0000,80.0000,5.7400,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0600,-0.1133,0.9918,0.0563,-0.1502,0.9871,-,-30.1940,3.0350,-23.1690,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75924.5640,21:08:42:922,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,88.0000,5.1800,144.0000,80.0000,5.6400,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0671,-0.1149,0.9911,0.0517,-0.1491,0.9875,-,-30.1940,3.0350,-23.1680,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75940.6750,21:08:42:938,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,88.0000,5.1600,144.0000,78.0000,5.7000,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0657,-0.1180,0.9908,0.0536,-0.1569,0.9862,-,-30.1940,3.0350,-23.1680,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75957.6430,21:08:42:955,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,200,124.0000,88.0000,5.2000,144.0000,78.0000,5.6600,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0646,-0.1161,0.9911,0.0526,-0.1550,0.9865,-,-30.1940,3.0350,-23.1680,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75973.8860,21:08:42:971,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Saccade,183,124.0000,88.0000,5.1800,144.0000,78.0000,5.7000,312.0500,338.6900,312.0500,338.6900,312.0500,338.6900,Image A,0.0642,-0.1173,0.9910,0.0553,-0.1557,0.9863,-,-30.1940,3.0350,-23.1680,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
75990.4900,21:08:42:987,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
76007.4730,21:08:43:004,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
76023.5280,21:08:43:021,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
76040.3780,21:08:43:037,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,201,124.0000,88.0000,5.1400,142.0000,82.0000,5.5800,253.1400,326.1000,253.1400,326.1000,253.1400,326.1000,Image A,0.1119,-0.1221,0.9862,0.0870,-0.1612,0.9831,-,-30.1940,3.0340,-23.1680,30.4960,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
76057.1430,21:08:43:054,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,201,124.0000,86.0000,5.1200,142.0000,82.0000,5.5800,253.1400,326.1000,253.1400,326.1000,253.1400,326.1000,Image A,0.1084,-0.1234,0.9864,0.0852,-0.1615,0.9832,-,-30.1940,3.0340,-23.1670,30.4960,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
76073.3830,21:08:43:070,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,201,124.0000,88.0000,5.1000,142.0000,82.0000,5.6400,253.1400,326.1000,253.1400,326.1000,253.1400,326.1000,Image A,0.1082,-0.1220,0.9866,0.0888,-0.1629,0.9826,-,-30.1940,3.0330,-23.1670,30.4960,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
76090.4620,21:08:43:087,CustomTrial01-00,saw,0.0000,97946.1470,aaron,DarkSlateGray,67.6562,Eye,Visual Intake,201,124.0000,86.0000,5.1600,142.0000,82.0000,5.5600,253.1400,326.1000,253.1400,326.1000,253.1400,326.1000,Image A,0.1152,-0.1181,0.9863,0.0847,-0.1588,0.9837,-,-30.1940,3.0330,-23.1670,30.4950,5.1170,-19.9670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
