RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
979.0990,21:07:36:053,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
996.2770,21:07:36:070,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1012.0730,21:07:36:086,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1029.3630,21:07:36:103,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,118.0000,104.0000,5.5200,116.0000,92.0000,5.1600,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0539,-0.3029,0.9515,-0.1080,-0.2571,0.9603,-,-33.0830,5.0460,-25.9480,30.5050,6.9790,-24.1040,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1045.8910,21:07:36:120,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,104.0000,5.5000,114.0000,92.0000,5.1800,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0549,-0.3017,0.9518,-0.1105,-0.2560,0.9603,-,-33.0820,5.0470,-25.9480,30.5040,6.9800,-24.1020,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1061.8360,21:07:36:136,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,106.0000,5.5600,114.0000,94.0000,5.1400,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0549,-0.2998,0.9524,-0.1055,-0.2569,0.9607,-,-33.0800,5.0480,-25.9480,30.5020,6.9820,-24.1000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1078.9020,21:07:36:153,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,106.0000,5.5800,114.0000,94.0000,5.1600,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0541,-0.2985,0.9529,-0.1066,-0.2556,0.9609,-,-33.0790,5.0490,-25.9470,30.5000,6.9850,-24.0980,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1095.1460,21:07:36:169,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,106.0000,5.5400,116.0000,94.0000,5.1600,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0552,-0.2995,0.9525,-0.1054,-0.2562,0.9609,-,-33.0780,5.0500,-25.9470,30.4990,6.9870,-24.0960,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1111.9010,21:07:36:186,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,106.0000,5.5600,116.0000,94.0000,5.2200,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0572,-0.2994,0.9524,-0.1086,-0.2535,0.9612,-,-33.0770,5.0510,-25.9470,30.4980,6.9900,-24.0940,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1128.4360,21:07:36:202,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,106.0000,5.5600,116.0000,94.0000,5.1800,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0560,-0.2995,0.9524,-0.1037,-0.2560,0.9611,-,-33.0790,5.0510,-25.9460,30.4970,6.9910,-24.0930,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1144.8680,21:07:36:219,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,104.0000,5.4600,116.0000,94.0000,5.2200,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0616,-0.3008,0.9517,-0.1076,-0.2533,0.9614,-,-33.0790,5.0510,-25.9450,30.4980,6.9870,-24.0870,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1161.6240,21:07:36:236,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,4,116.0000,106.0000,5.5600,118.0000,94.0000,5.2200,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0607,-0.2963,0.9532,-0.1066,-0.2533,0.9615,-,-33.0790,5.0510,-25.9430,30.4980,6.9840,-24.0830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1178.0070,21:07:36:252,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Blink,3,116.0000,106.0000,5.5400,118.0000,94.0000,5.2600,353.0000,429.5000,353.0000,429.5000,353.0000,429.5000,Image A,-0.0606,-0.2936,0.9540,-0.1080,-0.2542,0.9611,-,-33.0780,5.0550,-25.9440,30.4940,6.9970,-24.0850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1195.1500,21:07:36:269,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1211.5170,21:07:36:286,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1228.0220,21:07:36:302,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1244.9120,21:07:36:319,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1260.9290,21:07:36:335,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1277.9550,21:07:36:352,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1294.5070,21:07:36:369,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1310.7060,21:07:36:385,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1327.7700,21:07:36:402,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1344.1390,21:07:36:418,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1360.6880,21:07:36:435,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,96.0000,5.4000,114.0000,90.0000,5.2600,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0429,-0.2339,0.9713,-0.0854,-0.1835,0.9793,-,-33.0800,5.0620,-25.9490,30.5120,6.9840,-24.0830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1377.7310,21:07:36:452,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,98.0000,5.4200,114.0000,90.0000,5.2400,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0424,-0.2311,0.9720,-0.0859,-0.1851,0.9790,-,-33.0800,5.0620,-25.9490,30.5170,6.9810,-24.0820,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1393.8350,21:07:36:468,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,100.0000,5.4200,114.0000,88.0000,5.1600,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0441,-0.2331,0.9715,-0.0850,-0.1891,0.9783,-,-33.0800,5.0620,-25.9490,30.5170,6.9810,-24.0820,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1410.5800,21:07:36:485,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,100.0000,5.3800,114.0000,88.0000,5.0800,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0464,-0.2362,0.9706,-0.0771,-0.1928,0.9782,-,-33.0800,5.0660,-25.9510,30.5170,6.9810,-24.0820,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1426.8340,21:07:36:501,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,100.0000,5.4200,114.0000,88.0000,5.1000,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0452,-0.2375,0.9703,-0.0787,-0.1906,0.9785,-,-33.0800,5.0690,-25.9530,30.5220,6.9720,-24.0780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1444.0900,21:07:36:518,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,98.0000,5.4000,114.0000,86.0000,5.0600,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0447,-0.2383,0.9702,-0.0819,-0.1932,0.9777,-,-33.0800,5.0690,-25.9530,30.5290,6.9750,-24.0780,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1460.0620,21:07:36:534,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,98.0000,5.3800,112.0000,86.0000,4.9800,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0466,-0.2392,0.9699,-0.0813,-0.1954,0.9774,-,-33.0800,5.0690,-25.9530,30.5320,6.9660,-24.0740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1476.7960,21:07:36:551,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,98.0000,5.3800,110.0000,86.0000,5.0000,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0459,-0.2387,0.9700,-0.0828,-0.1937,0.9776,-,-33.0790,5.0700,-25.9530,30.5350,6.9600,-24.0700,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1493.2100,21:07:36:567,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,114.0000,98.0000,5.3000,110.0000,86.0000,4.9200,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0450,-0.2401,0.9697,-0.0798,-0.1976,0.9770,-,-33.0790,5.0720,-25.9540,30.5360,6.9600,-24.0700,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1509.9420,21:07:36:584,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,98.0000,5.2800,110.0000,86.0000,4.9800,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0469,-0.2395,0.9698,-0.0832,-0.1984,0.9766,-,-33.0790,5.0730,-25.9540,30.5340,6.9700,-24.0730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1526.6580,21:07:36:601,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,98.0000,5.2800,110.0000,86.0000,4.9200,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0459,-0.2391,0.9699,-0.0808,-0.1996,0.9766,-,-33.0790,5.0730,-25.9540,30.5390,6.9720,-24.0730,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1543.5590,21:07:36:618,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,98.0000,5.3200,110.0000,86.0000,4.9400,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0477,-0.2415,0.9692,-0.0793,-0.1987,0.9768,-,-33.0780,5.0740,-25.9540,30.5430,6.9740,-24.0720,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1559.8190,21:07:36:634,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,98.0000,5.3200,110.0000,86.0000,4.9800,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0477,-0.2424,0.9690,-0.0823,-0.1971,0.9769,-,-33.0780,5.0740,-25.9530,30.5410,6.9840,-24.0760,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1576.9400,21:07:36:651,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,98.0000,5.2600,110.0000,86.0000,4.9200,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0505,-0.2453,0.9681,-0.0799,-0.2007,0.9764,-,-33.0770,5.0740,-25.9530,30.5430,6.9800,-24.0740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1592.8390,21:07:36:667,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,110.0000,96.0000,5.2000,110.0000,86.0000,4.9000,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0510,-0.2477,0.9675,-0.0795,-0.2003,0.9765,-,-33.0760,5.0740,-25.9520,30.5480,6.9800,-24.0740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1609.7270,21:07:36:684,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,96.0000,5.2200,110.0000,86.0000,4.9600,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0511,-0.2479,0.9674,-0.0815,-0.1977,0.9769,-,-33.0760,5.0740,-25.9510,30.5500,6.9760,-24.0720,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1626.5970,21:07:36:701,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,98.0000,5.3000,114.0000,88.0000,5.0600,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0504,-0.2464,0.9679,-0.0829,-0.2004,0.9762,-,-33.0760,5.0740,-25.9500,30.5520,6.9730,-24.0700,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1642.7010,21:07:36:717,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,5,112.0000,100.0000,5.3600,110.0000,86.0000,4.9400,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0514,-0.2461,0.9679,-0.0816,-0.2014,0.9761,-,-33.0770,5.0730,-25.9490,30.5540,6.9700,-24.0690,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1659.7290,21:07:36:734,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Saccade,3,112.0000,98.0000,5.3200,110.0000,86.0000,4.9400,325.8300,316.5700,325.8300,316.5700,325.8300,316.5700,Image A,-0.0512,-0.2453,0.9681,-0.0821,-0.2015,0.9761,-,-33.0770,5.0720,-25.9480,30.5560,6.9670,-24.0670,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1676.1000,21:07:36:750,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1693.1480,21:07:36:767,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1709.1090,21:07:36:783,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1725.8770,21:07:36:800,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,112.0000,94.0000,5.2800,112.0000,84.0000,4.9000,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0128,-0.2209,0.9752,-0.0437,-0.1844,0.9819,-,-33.0770,5.0710,-25.9510,30.5500,6.9940,-24.0810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1742.9390,21:07:36:817,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,112.0000,94.0000,5.2800,112.0000,84.0000,4.8600,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0139,-0.2209,0.9752,-0.0444,-0.1836,0.9820,-,-33.0770,5.0680,-25.9510,30.5460,7.0050,-24.0870,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1759.0200,21:07:36:833,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,94.0000,5.2800,112.0000,84.0000,4.8800,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0186,-0.2211,0.9751,-0.0418,-0.1855,0.9818,-,-33.0760,5.0660,-25.9510,30.5430,7.0160,-24.0930,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1775.7020,21:07:36:850,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,94.0000,5.2800,112.0000,84.0000,4.9000,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0197,-0.2206,0.9752,-0.0438,-0.1829,0.9822,-,-33.0760,5.0640,-25.9510,30.5430,7.0150,-24.0930,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1792.4180,21:07:36:866,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,94.0000,5.2800,112.0000,84.0000,4.9000,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0196,-0.2218,0.9749,-0.0427,-0.1821,0.9824,-,-33.0770,5.0610,-25.9500,30.5430,7.0190,-24.0960,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1808.8380,21:07:36:883,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,94.0000,5.2800,112.0000,84.0000,4.9000,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0195,-0.2208,0.9751,-0.0424,-0.1817,0.9824,-,-33.0770,5.0590,-25.9500,30.5410,7.0250,-24.1000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1825.9510,21:07:36:900,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,94.0000,5.2800,112.0000,84.0000,4.9000,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0166,-0.2208,0.9752,-0.0447,-0.1799,0.9827,-,-33.0780,5.0560,-25.9490,30.5410,7.0280,-24.1020,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1841.8990,21:07:36:916,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,94.0000,5.2800,112.0000,84.0000,4.9000,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0175,-0.2198,0.9754,-0.0451,-0.1793,0.9828,-,-33.0780,5.0530,-25.9490,30.5400,7.0300,-24.1050,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1858.9380,21:07:36:933,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,96.0000,5.3200,112.0000,84.0000,4.8800,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0175,-0.2196,0.9754,-0.0454,-0.1776,0.9831,-,-33.0780,5.0510,-25.9490,30.5400,7.0330,-24.1070,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1875.3220,21:07:36:949,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Visual Intake,6,114.0000,96.0000,5.3000,112.0000,84.0000,4.8600,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0168,-0.2174,0.9759,-0.0425,-0.1815,0.9825,-,-33.0790,5.0480,-25.9480,30.5390,7.0350,-24.1080,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1891.9600,21:07:36:966,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,Saccade,4,114.0000,96.0000,5.3400,112.0000,82.0000,4.8600,279.6500,291.0000,279.6500,291.0000,279.6500,291.0000,Image A,-0.0142,-0.2183,0.9758,-0.0415,-0.1776,0.9832,-,-33.0790,5.0460,-25.9480,30.5390,7.0370,-24.1100,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1908.6680,21:07:36:983,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1924.8520,21:07:36:999,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
1941.8570,21:07:37:016,CustomTrial01-00,saw,0.0000,63427.3940,joe (1),Firebrick,72.4976,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
