RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22387.1690,16:22:32:324,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,90.0000,72.0000,3.6600,88.0000,64.0000,3.8600,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1220,-0.0705,0.9900,0.1606,-0.0750,0.9842,-,-29.7700,0.4490,-22.3720,30.4390,4.4210,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22404.1630,16:22:32:341,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,88.0000,68.0000,3.6400,88.0000,64.0000,3.8400,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1195,-0.0698,0.9904,0.1609,-0.0716,0.9844,-,-29.7700,0.4490,-22.3720,30.4390,4.4210,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22420.2700,16:22:32:357,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,88.0000,68.0000,3.6600,88.0000,64.0000,3.8600,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1190,-0.0681,0.9906,0.1608,-0.0714,0.9844,-,-29.7700,0.4490,-22.3720,30.4390,4.4210,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22437.1750,16:22:32:374,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,88.0000,68.0000,3.6400,88.0000,64.0000,3.8400,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1184,-0.0693,0.9906,0.1587,-0.0720,0.9847,-,-29.7700,0.4490,-22.3720,30.4380,4.4210,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22453.6170,16:22:32:391,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,88.0000,68.0000,3.6400,88.0000,64.0000,3.8400,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1178,-0.0688,0.9907,0.1590,-0.0713,0.9847,-,-29.7700,0.4490,-22.3720,30.4380,4.4210,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22470.1650,16:22:32:407,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,90.0000,70.0000,3.7600,88.0000,64.0000,3.8400,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1147,-0.0670,0.9911,0.1586,-0.0723,0.9847,-,-29.7700,0.4490,-22.3720,30.4380,4.4210,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22486.7160,16:22:32:424,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,92.0000,70.0000,3.7400,88.0000,64.0000,3.8400,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1127,-0.0672,0.9914,0.1551,-0.0712,0.9853,-,-29.7700,0.4490,-22.3720,30.4370,4.4200,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22503.1410,16:22:32:440,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,90.0000,72.0000,3.7200,88.0000,64.0000,3.8400,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1090,-0.0685,0.9917,0.1532,-0.0701,0.9857,-,-29.7700,0.4490,-22.3720,30.4370,4.4200,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22520.3190,16:22:32:457,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,70,90.0000,72.0000,3.7000,88.0000,62.0000,3.8200,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1093,-0.0686,0.9916,0.1515,-0.0674,0.9862,-,-29.7700,0.4490,-22.3720,30.4370,4.4200,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22536.4820,16:22:32:473,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,62,90.0000,72.0000,3.7200,88.0000,62.0000,3.8200,211.7000,300.6500,211.7000,300.6500,211.7000,300.6500,Image A,0.1104,-0.0673,0.9916,0.1520,-0.0680,0.9861,-,-29.7700,0.4490,-22.3720,30.4370,4.4200,-23.8120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22553.3060,16:22:32:490,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22569.6120,16:22:32:507,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22586.0820,16:22:32:523,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,71,90.0000,70.0000,3.6600,88.0000,64.0000,3.8200,217.8000,294.7300,217.8000,294.7300,217.8000,294.7300,Image A,0.1013,-0.0663,0.9927,0.1406,-0.0661,0.9879,-,-29.7700,0.4490,-22.3720,30.4370,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22603.1010,16:22:32:540,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,71,90.0000,70.0000,3.6800,90.0000,64.0000,3.8400,217.8000,294.7300,217.8000,294.7300,217.8000,294.7300,Image A,0.0985,-0.0659,0.9930,0.1393,-0.0662,0.9880,-,-29.7700,0.4490,-22.3720,30.4370,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22619.3720,16:22:32:556,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,71,90.0000,70.0000,3.7000,90.0000,64.0000,3.8200,217.8000,294.7300,217.8000,294.7300,217.8000,294.7300,Image A,0.0972,-0.0649,0.9932,0.1384,-0.0637,0.9883,-,-29.7700,0.4490,-22.3720,30.4370,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22635.9960,16:22:32:573,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,71,90.0000,70.0000,3.6800,90.0000,64.0000,3.8200,217.8000,294.7300,217.8000,294.7300,217.8000,294.7300,Image A,0.0946,-0.0653,0.9934,0.1381,-0.0659,0.9882,-,-29.7700,0.4490,-22.3720,30.4370,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22652.7820,16:22:32:590,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,71,90.0000,70.0000,3.7000,90.0000,64.0000,3.8400,217.8000,294.7300,217.8000,294.7300,217.8000,294.7300,Image A,0.0942,-0.0641,0.9935,0.1342,-0.0649,0.9888,-,-29.7700,0.4490,-22.3720,30.4370,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22669.2320,16:22:32:606,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,63,90.0000,70.0000,3.7000,88.0000,64.0000,3.8400,217.8000,294.7300,217.8000,294.7300,217.8000,294.7300,Image A,0.0941,-0.0638,0.9935,0.1326,-0.0650,0.9890,-,-29.7700,0.4490,-22.3720,30.4370,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22686.3430,16:22:32:623,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22702.4210,16:22:32:639,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22719.3510,16:22:32:656,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,70.0000,3.7600,90.0000,64.0000,3.8000,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1283,-0.0602,0.9899,0.1657,-0.0671,0.9839,-,-29.7700,0.4490,-22.3720,30.4370,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22735.6440,16:22:32:673,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,70.0000,3.7600,90.0000,64.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1241,-0.0602,0.9904,0.1674,-0.0697,0.9834,-,-29.7700,0.4490,-22.3720,30.4360,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22752.2180,16:22:32:689,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,70.0000,3.7200,90.0000,64.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1259,-0.0607,0.9902,0.1668,-0.0689,0.9836,-,-29.7700,0.4490,-22.3720,30.4360,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22768.8830,16:22:32:706,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,70.0000,3.7400,90.0000,64.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1258,-0.0604,0.9902,0.1676,-0.0691,0.9834,-,-29.7700,0.4490,-22.3720,30.4360,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22785.3380,16:22:32:722,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,70.0000,3.7400,90.0000,64.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1252,-0.0607,0.9903,0.1665,-0.0680,0.9837,-,-29.7700,0.4490,-22.3720,30.4360,4.4220,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22802.0080,16:22:32:739,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,88.0000,70.0000,3.6600,90.0000,64.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1264,-0.0616,0.9901,0.1645,-0.0673,0.9841,-,-29.7700,0.4490,-22.3720,30.4360,4.4220,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22819.2420,16:22:32:756,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,70.0000,3.6800,88.0000,62.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1259,-0.0611,0.9902,0.1624,-0.0666,0.9845,-,-29.7700,0.4490,-22.3720,30.4360,4.4220,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22835.2440,16:22:32:772,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,68.0000,3.6800,88.0000,62.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1245,-0.0606,0.9904,0.1603,-0.0652,0.9849,-,-29.7700,0.4490,-22.3720,30.4360,4.4220,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22851.7840,16:22:32:789,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,68.0000,3.6800,90.0000,62.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1235,-0.0592,0.9906,0.1608,-0.0658,0.9848,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22868.3470,16:22:32:805,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,92.0000,70.0000,3.7400,90.0000,62.0000,3.8400,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1215,-0.0590,0.9908,0.1608,-0.0654,0.9848,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22885.2220,16:22:32:822,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,92.0000,70.0000,3.7400,90.0000,66.0000,3.8600,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1192,-0.0592,0.9911,0.1593,-0.0642,0.9851,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22902.0130,16:22:32:839,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,88.0000,70.0000,3.6600,90.0000,66.0000,3.8400,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1207,-0.0607,0.9908,0.1580,-0.0648,0.9853,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22918.1090,16:22:32:855,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,88.0000,70.0000,3.6800,90.0000,64.0000,3.8600,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1199,-0.0608,0.9909,0.1588,-0.0635,0.9853,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22935.2310,16:22:32:872,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,88.0000,70.0000,3.6600,90.0000,64.0000,3.8600,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1196,-0.0597,0.9910,0.1575,-0.0640,0.9854,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22951.3970,16:22:32:888,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,92.0000,70.0000,3.7600,90.0000,66.0000,3.9200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1160,-0.0603,0.9914,0.1563,-0.0642,0.9856,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22968.4660,16:22:32:905,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,92.0000,70.0000,3.7600,90.0000,64.0000,3.8600,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1144,-0.0600,0.9916,0.1552,-0.0639,0.9858,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
22985.0860,16:22:32:922,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,68.0000,3.6600,90.0000,64.0000,3.8600,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1176,-0.0608,0.9912,0.1553,-0.0641,0.9858,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23000.8890,16:22:32:938,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,90.0000,68.0000,3.6800,92.0000,66.0000,3.9400,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1161,-0.0600,0.9914,0.1545,-0.0638,0.9859,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23017.6750,16:22:32:955,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,72,92.0000,70.0000,3.7600,92.0000,66.0000,3.9200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1124,-0.0584,0.9920,0.1526,-0.0660,0.9861,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23034.3530,16:22:32:971,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,64,92.0000,70.0000,3.7600,90.0000,64.0000,3.8200,164.7400,293.6700,164.7400,293.6700,164.7400,293.6700,Image A,0.1113,-0.0589,0.9920,0.1524,-0.0633,0.9863,-,-29.7700,0.4490,-22.3720,30.4350,4.4210,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23051.3080,16:22:32:988,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23067.5520,16:22:33:005,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23084.0840,16:22:33:021,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23101.0380,16:22:33:038,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,92.0000,78.0000,3.8000,90.0000,70.0000,3.9400,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1316,-0.1406,0.9813,0.1599,-0.1392,0.9773,-,-29.7700,0.4490,-22.3720,30.4350,4.4220,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23117.1740,16:22:33:054,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,92.0000,78.0000,3.8000,90.0000,70.0000,3.9200,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1311,-0.1408,0.9813,0.1602,-0.1386,0.9773,-,-29.7700,0.4490,-22.3720,30.4340,4.4230,-23.8130,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23134.3530,16:22:33:071,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,92.0000,78.0000,3.8000,90.0000,70.0000,3.9200,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1307,-0.1406,0.9814,0.1612,-0.1401,0.9769,-,-29.7700,0.4490,-22.3720,30.4340,4.4240,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23151.0040,16:22:33:088,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,92.0000,78.0000,3.8000,88.0000,70.0000,3.9200,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1307,-0.1410,0.9813,0.1600,-0.1398,0.9772,-,-29.7700,0.4490,-22.3720,30.4340,4.4250,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23167.0070,16:22:33:104,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,92.0000,78.0000,3.8000,90.0000,70.0000,3.9400,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1293,-0.1396,0.9817,0.1612,-0.1386,0.9772,-,-29.7700,0.4490,-22.3720,30.4330,4.4260,-23.8140,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23183.7480,16:22:33:121,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,92.0000,78.0000,3.8000,90.0000,70.0000,3.9200,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1288,-0.1393,0.9819,0.1606,-0.1385,0.9773,-,-29.7700,0.4490,-22.3720,30.4330,4.4270,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23200.1120,16:22:33:137,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,92.0000,78.0000,3.8000,90.0000,70.0000,3.9200,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1294,-0.1399,0.9817,0.1602,-0.1401,0.9771,-,-29.7700,0.4490,-22.3720,30.4330,4.4280,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23216.8060,16:22:33:154,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,73,94.0000,78.0000,3.8200,92.0000,70.0000,3.9400,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1281,-0.1401,0.9818,0.1594,-0.1390,0.9774,-,-29.7700,0.4490,-22.3720,30.4330,4.4290,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23233.8950,16:22:33:171,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,65,94.0000,78.0000,3.8200,92.0000,70.0000,3.9600,138.1400,419.7500,138.1400,419.7500,138.1400,419.7500,Image A,0.1285,-0.1416,0.9815,0.1610,-0.1396,0.9770,-,-29.7700,0.4490,-22.3720,30.4320,4.4300,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23249.9580,16:22:33:187,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23266.9620,16:22:33:204,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23283.0750,16:22:33:220,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,74,92.0000,78.0000,3.7800,90.0000,74.0000,3.9600,115.0700,451.2500,115.0700,451.2500,115.0700,451.2500,Image A,0.1412,-0.1601,0.9770,0.1713,-0.1578,0.9725,-,-29.7690,0.4500,-22.3720,30.4300,4.4340,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23300.3610,16:22:33:237,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,74,92.0000,78.0000,3.7800,90.0000,74.0000,3.9600,115.0700,451.2500,115.0700,451.2500,115.0700,451.2500,Image A,0.1402,-0.1616,0.9769,0.1713,-0.1582,0.9724,-,-29.7690,0.4510,-22.3710,30.4290,4.4350,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23316.4460,16:22:33:253,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,74,92.0000,78.0000,3.7800,90.0000,74.0000,3.9600,115.0700,451.2500,115.0700,451.2500,115.0700,451.2500,Image A,0.1401,-0.1610,0.9770,0.1724,-0.1580,0.9723,-,-29.7700,0.4510,-22.3710,30.4270,4.4370,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23332.8560,16:22:33:270,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,74,92.0000,78.0000,3.7800,90.0000,74.0000,3.9600,115.0700,451.2500,115.0700,451.2500,115.0700,451.2500,Image A,0.1401,-0.1617,0.9768,0.1726,-0.1610,0.9718,-,-29.7700,0.4500,-22.3700,30.4260,4.4370,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
23349.6010,16:22:33:287,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,74,96.0000,78.0000,3.8200,90.0000,74.0000,3.9600,115.0700,451.2500,115.0700,451.2500,115.0700,451.2500,Image A,0.1384,-0.1614,0.9771,0.1734,-0.1593,0.9719,-,-29.7700,0.4500,-22.3690,30.4250,4.4380,-23.8190,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
