RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16844.4480,21:07:31:131,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16860.4990,21:07:31:147,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16877.4440,21:07:31:164,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16893.7280,21:07:31:181,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16910.2090,21:07:31:197,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16927.5130,21:07:31:215,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16943.6220,21:07:31:231,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16960.2290,21:07:31:247,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16976.4820,21:07:31:263,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
16993.0900,21:07:31:280,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17009.6750,21:07:31:297,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17026.2870,21:07:31:313,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17042.9150,21:07:31:330,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17059.4730,21:07:31:346,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17076.0380,21:07:31:363,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17092.6970,21:07:31:380,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17109.2170,21:07:31:396,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,54,130.0000,118.0000,5.5800,138.0000,110.0000,5.2400,464.1300,328.2700,464.1300,328.2700,464.1300,328.2700,Image A,-0.2811,-0.2566,0.9247,-0.2561,-0.2498,0.9338,-,-29.1040,3.5650,-20.1580,29.6140,3.1540,-19.6810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17125.8230,21:07:31:413,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,54,130.0000,118.0000,5.5200,138.0000,110.0000,5.2400,464.1300,328.2700,464.1300,328.2700,464.1300,328.2700,Image A,-0.2698,-0.2558,0.9283,-0.2498,-0.2519,0.9350,-,-29.1040,3.5660,-20.1580,29.6140,3.1540,-19.6810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17142.4490,21:07:31:429,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,54,132.0000,120.0000,5.6400,138.0000,110.0000,5.2000,464.1300,328.2700,464.1300,328.2700,464.1300,328.2700,Image A,-0.2634,-0.2554,0.9303,-0.2431,-0.2532,0.9364,-,-29.1040,3.5670,-20.1590,29.6140,3.1540,-19.6810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17159.0390,21:07:31:446,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,54,132.0000,120.0000,5.6200,136.0000,110.0000,5.2200,464.1300,328.2700,464.1300,328.2700,464.1300,328.2700,Image A,-0.2562,-0.2551,0.9324,-0.2373,-0.2544,0.9375,-,-29.1040,3.5680,-20.1590,29.6140,3.1540,-19.6810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17175.6200,21:07:31:463,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,54,132.0000,118.0000,5.5600,130.0000,104.0000,4.9600,464.1300,328.2700,464.1300,328.2700,464.1300,328.2700,Image A,-0.2503,-0.2562,0.9337,-0.2458,-0.2522,0.9359,-,-29.1040,3.5690,-20.1600,29.6140,3.1540,-19.6810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17192.2020,21:07:31:479,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Saccade,49,132.0000,118.0000,5.6000,132.0000,104.0000,4.8200,464.1300,328.2700,464.1300,328.2700,464.1300,328.2700,Image A,-0.2423,-0.2553,0.9360,-0.2455,-0.2486,0.9370,-,-29.1040,3.5690,-20.1600,29.6140,3.1540,-19.6810,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17208.8220,21:07:31:496,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17225.5140,21:07:31:513,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17242.0610,21:07:31:529,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17259.0300,21:07:31:546,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17275.3050,21:07:31:562,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17292.2380,21:07:31:579,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17308.4140,21:07:31:595,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17325.2750,21:07:31:612,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17342.0700,21:07:31:629,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17358.3580,21:07:31:645,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,142.0000,118.0000,5.6200,144.0000,112.0000,5.1200,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0937,-0.2800,0.9554,-0.0609,-0.2970,0.9529,-,-29.1010,3.5710,-20.1610,29.6130,3.1600,-19.6830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17375.5410,21:07:31:663,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,118.0000,5.5800,144.0000,112.0000,5.1600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0905,-0.2790,0.9560,-0.0582,-0.2972,0.9531,-,-29.1000,3.5720,-20.1610,29.6130,3.1610,-19.6830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17391.5710,21:07:31:679,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,116.0000,5.5800,144.0000,114.0000,5.1600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0882,-0.2745,0.9575,-0.0560,-0.2966,0.9534,-,-29.1000,3.5720,-20.1610,29.6130,3.1620,-19.6830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17408.1080,21:07:31:695,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,138.0000,116.0000,5.5800,142.0000,110.0000,5.0600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0847,-0.2752,0.9577,-0.0624,-0.2931,0.9541,-,-29.1000,3.5730,-20.1610,29.6130,3.1630,-19.6840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17425.1820,21:07:31:712,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,116.0000,5.5800,144.0000,112.0000,5.1800,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0820,-0.2723,0.9587,-0.0510,-0.2960,0.9538,-,-29.1000,3.5740,-20.1610,29.6130,3.1630,-19.6840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17441.3170,21:07:31:728,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,116.0000,5.5800,144.0000,112.0000,5.1800,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0782,-0.2741,0.9585,-0.0478,-0.2946,0.9544,-,-29.0990,3.5750,-20.1610,29.6130,3.1640,-19.6840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17458.2000,21:07:31:745,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,118.0000,5.5800,142.0000,112.0000,5.1800,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0761,-0.2718,0.9593,-0.0434,-0.2966,0.9540,-,-29.0990,3.5750,-20.1610,29.6130,3.1650,-19.6840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17474.4930,21:07:31:761,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,116.0000,5.6000,144.0000,110.0000,5.1800,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0727,-0.2705,0.9600,-0.0386,-0.2948,0.9548,-,-29.0990,3.5760,-20.1610,29.6130,3.1660,-19.6840,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17491.0640,21:07:31:778,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,142.0000,116.0000,5.6400,144.0000,110.0000,5.1800,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0723,-0.2723,0.9595,-0.0365,-0.2947,0.9549,-,-29.0980,3.5760,-20.1610,29.6140,3.1670,-19.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17508.2250,21:07:31:795,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,118.0000,5.6600,142.0000,110.0000,5.1600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0704,-0.2695,0.9604,-0.0316,-0.2932,0.9555,-,-29.0980,3.5770,-20.1610,29.6140,3.1680,-19.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17524.2050,21:07:31:811,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,116.0000,5.6000,142.0000,112.0000,5.1600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0685,-0.2688,0.9608,-0.0321,-0.2927,0.9557,-,-29.0980,3.5780,-20.1610,29.6140,3.1690,-19.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17541.1920,21:07:31:828,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,114.0000,5.5800,144.0000,112.0000,5.1400,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0658,-0.2658,0.9618,-0.0282,-0.2904,0.9565,-,-29.0970,3.5790,-20.1610,29.6140,3.1690,-19.6850,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17557.5050,21:07:31:845,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,138.0000,114.0000,5.5600,144.0000,110.0000,5.1400,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0631,-0.2653,0.9621,-0.0259,-0.2883,0.9572,-,-29.0970,3.5790,-20.1610,29.6140,3.1700,-19.6860,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17574.2190,21:07:31:861,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,138.0000,114.0000,5.5600,144.0000,110.0000,5.1600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0636,-0.2644,0.9623,-0.0293,-0.2899,0.9566,-,-29.0970,3.5800,-20.1610,29.6130,3.1710,-19.6860,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17590.8600,21:07:31:878,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,138.0000,116.0000,5.5600,144.0000,110.0000,5.2000,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0642,-0.2622,0.9629,-0.0296,-0.2872,0.9574,-,-29.0960,3.5800,-20.1610,29.6130,3.1710,-19.6860,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17607.1980,21:07:31:894,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,116.0000,5.5800,144.0000,110.0000,5.1600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0648,-0.2616,0.9630,-0.0307,-0.2869,0.9575,-,-29.0960,3.5810,-20.1610,29.6130,3.1720,-19.6860,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17624.0220,21:07:31:911,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,116.0000,5.5000,146.0000,110.0000,5.1600,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0609,-0.2567,0.9646,-0.0343,-0.2868,0.9574,-,-29.0960,3.5820,-20.1610,29.6130,3.1720,-19.6870,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
17640.5030,21:07:31:928,CustomTrial01-00,saw,0.0000,68189.8990,katie (2),DarkGreen,33.9982,Eye,Visual Intake,55,140.0000,112.0000,5.4800,146.0000,110.0000,5.2000,371.4800,344.2200,371.4800,344.2200,371.4800,344.2200,Image A,-0.0623,-0.2521,0.9657,-0.0350,-0.2832,0.9584,-,-29.0960,3.5820,-20.1610,29.6130,3.1730,-19.6870,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
